start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780281111.4529226,1780281111.4659836,13.061,1780281111.4660068,0.023126602172851562,137481414589,137481.414589,1780281111.4529226,13.084173202514648,0.00476837158203125,1.562356948852539,1.54,3145728,0.24084893959114925,192,chatcmpl-0754d8df-75af-48c6-ba16-725446e6c099-99f1a0f3,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281111.4657056,1780281111.4793797,13.674000000000001,1780281111.4794257,0.04601478576660156,137481427372,137481.427372,1780281111.4657056,13.720035552978516,0.0040531158447265625,8.898735046386719,8.861,11010048,0.8051812198332602,672,chatcmpl-98cbd5fe-7c0a-41b7-991b-7e0c0cee768e-929d841b,"nixl_xfer_handle(0x5af986a597d0, released=False)",decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281111.6213307,1780281111.6468337,25.503,1780281111.6468816,0.04792213439941406,137481582997,137481.582997,1780281111.6213307,25.55084228515625,0.007867813110351562,9.251117706298828,9.214,61341696,2.4052737325020583,3744,chatcmpl-6405aca4-ab59-4ec1-aecb-fc0bd0b243d5-965f773c,"nixl_xfer_handle(0x5af9a41c5420, released=False)",decode,0,0,452715,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281111.6342127,1780281111.6469898,12.777000000000001,1780281111.6470084,0.018596649169921875,137481595879,137481.595879,1780281111.6342127,12.795686721801758,0.0050067901611328125,2.3610591888427734,2.338,4718592,0.36930359239258037,288,chatcmpl-55c965be-7807-44c1-bc64-34ce60c78eda-b657dd1a,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281111.6740487,1780281111.6856527,11.604,1780281111.6856735,0.020742416381835938,137481635715,137481.635715,1780281111.6740487,11.624813079833984,0.002384185791015625,1.9652843475341797,1.946,3145728,0.2710899689762151,192,chatcmpl-19295cbc-b0b3-475e-91f4-c4d473aed028-a0185734,"nixl_xfer_handle(0x5af9a41810c0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281111.7116766,1780281111.7245145,12.838000000000001,1780281111.7245345,0.02002716064453125,137481673343,137481.673343,1780281111.7116766,12.857913970947266,0.005245208740234375,4.703044891357422,4.68,9437184,0.7350976787661628,576,chatcmpl-6bb83f03-43f4-41fd-9270-e34aa0eedcf0-841fa12d,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281111.8399746,1780281111.8528066,12.831999999999999,1780281111.8528242,0.017642974853515625,137481801641,137481.801641,1780281111.8399746,12.849569320678711,0.0030994415283203125,0.5712509155273438,0.551,1572864,0.12257356608478803,48,chatcmpl-0fe53532-8986-42f9-a77a-ebd4a4639dc4-892bca59,"nixl_xfer_handle(0x5af9a41810c0, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281111.9544647,1780281111.9674907,13.026,1780281111.9675136,0.02288818359375,137481916131,137481.916131,1780281111.9544647,13.048887252807617,0.0069141387939453125,6.794214248657227,6.766,12582912,0.9659843390142792,768,chatcmpl-e5ddb04e-997f-4b75-a8e8-13ca89e690fa-824db482,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281111.9670167,1780281111.9793627,12.346,1780281111.9793868,0.024080276489257812,137481928683,137481.928683,1780281111.9670167,12.370109558105469,0.00286102294921875,1.8987655639648438,1.879,3145728,0.254797343269075,192,chatcmpl-1e89377c-a78c-4635-ae5e-f48125fc73dc-9e1f5694,"nixl_xfer_handle(0x5af9a41810c0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281111.9792306,1780281111.9922647,13.034,1780281111.9922984,0.03361701965332031,137481940897,137481.940897,1780281111.9792306,13.06772232055664,0.00476837158203125,2.5284290313720703,2.505,6291456,0.4826957188890594,384,chatcmpl-f93fd5f2-faf9-4a48-8326-426581cc8385-adcf17dd,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281112.0047157,1780281112.0177977,13.082,1780281112.0178177,0.02002716064453125,137481966382,137481.966382,1780281112.0047157,13.102054595947266,0.0073909759521484375,4.378318786621094,4.355,34603008,2.6450854609386947,2112,chatcmpl-e06df2c3-a97b-4e54-a9e0-56eac66faf8b-aa1a6633,"nixl_xfer_handle(0x5af9a41810c0, released=False)",decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281112.0951548,1780281112.1081147,12.959999999999999,1780281112.1081424,0.02765655517578125,137482056821,137482.056821,1780281112.0951548,12.987613677978516,0.0021457672119140625,4.4040679931640625,4.384,9437184,0.7281777777777778,576,chatcmpl-ad1a7d7f-7058-4b74-8ece-e8afab5362ed-ade8677c,"nixl_xfer_handle(0x5af9a3d77720, released=False)",decode,0,0,452715,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281112.1602976,1780281112.1851985,24.901,1780281112.185225,0.026464462280273438,137482121964,137482.121964,1780281112.1602976,24.927377700805664,0.00667572021484375,5.417108535766602,5.393,56623104,2.2739289185173286,3456,chatcmpl-18175831-c7b8-4221-82aa-7c8641428e73-87e97a4a,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281112.1851327,1780281112.1979167,12.784,1780281112.1979337,0.016927719116210938,137482146799,137482.146799,1780281112.1851327,12.800931930541992,0.004291534423828125,6.228923797607422,6.208,25165824,1.9685406758448059,1536,chatcmpl-1dfcbc13-80c5-47eb-a3f1-992119147a52-a62fba09,"nixl_xfer_handle(0x5af9a3d77720, released=False)",decode,0,0,452715,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281112.3115206,1780281112.3370636,25.543,1780281112.3370788,0.0152587890625,137482273187,137482.273187,1780281112.3115206,25.5582332611084,0.010251998901367188,10.353803634643555,10.327,70778880,2.77096973730572,4320,chatcmpl-55dd35be-5ad7-492b-9bf6-b4096ff71863-a75624b6,"nixl_xfer_handle(0x5af9a41d2fd0, released=False)",decode,0,0,452715,45,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281112.3369656,1780281112.3493094,12.344000000000001,1780281112.3493302,0.020742416381835938,137482298632,137482.298632,1780281112.3369656,12.364625930786133,0.0045299530029296875,2.4428367614746094,2.42,6291456,0.5096772521062864,384,chatcmpl-ac0f9492-ff04-4cb8-8cf3-8f11ce177ee4-abc2bdf5,"nixl_xfer_handle(0x556359cc69e0, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281112.3995976,1780281112.4241607,24.563000000000002,1780281112.4241834,0.022649765014648438,137482361264,137482.361264,1780281112.3995976,24.585723876953125,0.0069141387939453125,9.263992309570312,9.241,59768832,2.4332871391930952,3648,chatcmpl-91f74cac-cb0f-4132-aa73-34c6797e2b55-b15abab5,"nixl_xfer_handle(0x5af9a41d2fd0, released=False)",decode,0,0,452715,38,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281112.4872305,1780281112.5146096,27.379,1780281112.5146408,0.031232833862304688,137482448897,137482.448897,1780281112.4872305,27.410268783569336,0.0054836273193359375,9.69386100769043,9.672,61341696,2.2404651740384964,3744,chatcmpl-94cff287-29cb-40d0-8651-9fa3ab46fd86-a047c11b,"nixl_xfer_handle(0x5af9a41d2fd0, released=False)",decode,0,0,452715,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281112.5006287,1780281112.5328157,32.187,1780281112.532833,0.017404556274414062,137482462295,137482.462295,1780281112.5006287,32.204389572143555,0.007152557373046875,10.293006896972656,10.266,45613056,1.417126666045298,2784,chatcmpl-99ceb6f7-9941-4795-9e62-013cc069a05e-8e6d2465,"nixl_xfer_handle(0x5af9a3eaa260, released=False)",decode,0,0,452715,29,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281112.5262377,1780281112.5389848,12.747,1780281112.5390131,0.028371810913085938,137482487904,137482.487904,1780281112.5262377,12.775421142578125,0.0059604644775390625,6.262302398681641,6.235,9437184,0.74034549305719,576,chatcmpl-48dbaef7-ddea-4e50-86ae-5f298f12b9e7-afd7a71f,"nixl_xfer_handle(0x5af9a41d2fd0, released=False)",decode,0,0,452715,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281112.5389116,1780281112.5515256,12.614,1780281112.5515456,0.02002716064453125,137482500578,137482.500578,1780281112.5389116,12.634038925170898,0.005245208740234375,1.3556480407714844,1.333,3145728,0.24938385920405898,192,chatcmpl-b5b45107-74d3-4f38-b099-4bd8af5ad61e-b0d56c06,"nixl_xfer_handle(0x556359cc69e0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281112.5639818,1780281112.5885959,24.614,1780281112.5886157,0.019788742065429688,137482525648,137482.525648,1780281112.5639818,24.63388442993164,0.0057220458984375,8.754491806030273,8.72,47185920,1.9170358332656212,2880,chatcmpl-84112054-3270-4d9b-a23f-8fa6d066b45b-a372bc00,"nixl_xfer_handle(0x5af9a3eaa260, released=False)",decode,0,0,452715,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281112.5765285,1780281112.6011875,24.659,1780281112.6012409,0.05340576171875,137482538195,137482.538195,1780281112.5765285,24.712324142456055,0.0045299530029296875,6.606101989746094,6.581,12582912,0.5102766535544832,768,chatcmpl-d66a9882-c545-49a3-988a-0c4b9f841708-b68008ac,"nixl_xfer_handle(0x556359cc69e0, released=False)",decode,1,0,452712,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281112.6882467,1780281112.7130318,24.785,1780281112.7130954,0.06365776062011719,137482649913,137482.649913,1780281112.6882467,24.84869956970215,0.006198883056640625,4.5413970947265625,4.519,42467328,1.7134286060117006,2592,chatcmpl-ad3b3f60-b32d-43b2-8e14-5c06fc556962-b2a421c7,"nixl_xfer_handle(0x556359cc69e0, released=False)",decode,1,0,452712,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281112.7506616,1780281112.7633736,12.712,1780281112.7634094,0.035762786865234375,137482712328,137482.712328,1780281112.7506616,12.747764587402344,0.0035762786865234375,2.0606517791748047,2.041,3145728,0.2474612964128383,192,chatcmpl-f0055cae-0915-44cf-9f30-30efd9a08044-9b9a710b,"nixl_xfer_handle(0x5af9a3e63ca0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281112.7633147,1780281112.7758238,12.508999999999999,1780281112.7758617,0.03790855407714844,137482724981,137482.724981,1780281112.7633147,12.547016143798828,0.005245208740234375,5.145549774169922,5.12,11010048,0.880170117515389,672,chatcmpl-6c5b0319-e38b-4704-a832-32ca9d09d4f2-9d380cc3,"nixl_xfer_handle(0x5563539290f0, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281112.7758076,1780281112.7879376,12.13,1780281112.7880003,0.06270408630371094,137482737474,137482.737474,1780281112.7758076,12.192726135253906,0.00286102294921875,3.8361549377441406,3.815,6291456,0.5186690849134378,384,chatcmpl-ae51177e-a56a-421c-818e-8bb95366a7aa-8215731d,"nixl_xfer_handle(0x5af9a3e63ca0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281112.8003817,1780281112.8130708,12.689,1780281112.8131266,0.055789947509765625,137482762048,137482.762048,1780281112.8003817,12.744903564453125,0.0057220458984375,2.895832061767578,2.873,17301504,1.3635041374418788,1056,chatcmpl-8fc98443-4c87-42ef-9d73-0fcf40212470-8af6f6d3,"nixl_xfer_handle(0x5563539290f0, released=False)",decode,1,0,452712,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281112.8131676,1780281112.8252606,12.093,1780281112.8253088,0.048160552978515625,137482774834,137482.774834,1780281112.8131676,12.141227722167969,0.0064373016357421875,5.307197570800781,5.282,23592960,1.950960059538576,1440,chatcmpl-c5bfca56-a1cc-43e6-a649-cb1dbe12aa7f-857ba4ac,"nixl_xfer_handle(0x5af9a3e63ca0, released=False)",decode,0,0,452715,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281112.9239616,1780281112.9363756,12.414,1780281112.9364254,0.04982948303222656,137482885628,137482.885628,1780281112.9239616,12.463808059692383,0.0054836273193359375,2.5510787963867188,2.528,6291456,0.5068032866118899,384,chatcmpl-74344d13-0d97-44ae-84fc-621fe3c0fb55-9f2f36d6,"nixl_xfer_handle(0x556336fa85e0, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281113.0104825,1780281113.0230875,12.605,1780281113.0231206,0.03314018249511719,137482972149,137482.972149,1780281113.0104825,12.638092041015625,0.003337860107421875,1.964569091796875,1.943,3145728,0.24956191987306625,192,chatcmpl-f2ae622b-1009-4052-8a85-cf0e0979dd08-a1dd2814,"nixl_xfer_handle(0x5af9a3e63ca0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.0228846,1780281113.0351436,12.259,1780281113.0351632,0.019550323486328125,137482984551,137482.984551,1780281113.0228846,12.278556823730469,0.004291534423828125,2.084493637084961,2.063,4718592,0.38490839383310216,288,chatcmpl-cfa2c0a0-43c9-4726-99c3-a49330ed2b1e-b2949ff6,"nixl_xfer_handle(0x556336fa85e0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281113.0479016,1780281113.0603006,12.399000000000001,1780281113.060319,0.018358230590820312,137483009568,137483.009568,1780281113.0479016,12.417316436767578,0.00286102294921875,7.360696792602539,7.338,9437184,0.7611246068231309,576,chatcmpl-eaaeac6e-9273-420b-a406-285537027659-b65b3c81,"nixl_xfer_handle(0x5af9a3e63ca0, released=False)",decode,0,0,452715,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.0992727,1780281113.1115367,12.264000000000001,1780281113.1115584,0.021696090698242188,137483060939,137483.060939,1780281113.0992727,12.285709381103516,0.0054836273193359375,4.0950775146484375,4.073,33030144,2.693260273972603,2016,chatcmpl-331ebe66-bd10-4e42-a4ca-4688808ce7c0-b4be4192,"nixl_xfer_handle(0x556336fa85e0, released=False)",decode,1,0,452712,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281113.2020485,1780281113.2274115,25.363,1780281113.2274659,0.05435943603515625,137483163715,137483.163715,1780281113.2020485,25.417327880859375,0.0050067901611328125,4.843473434448242,4.809,56623104,2.232508141781335,3456,chatcmpl-4e5a0e24-f7b1-480d-ad31-958bf4da0652-8e013faf,"nixl_xfer_handle(0x556336fa85e0, released=False)",decode,1,0,452712,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.2145257,1780281113.2274966,12.971,1780281113.2275052,0.00858306884765625,137483176192,137483.176192,1780281113.2145257,12.979507446289062,0.005245208740234375,1.1470317840576172,1.126,3145728,0.24252008326266286,192,chatcmpl-c3850a2a-4e72-46c6-a0e5-8082b45e1215-a3a025ab,"nixl_xfer_handle(0x556358a77d40, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281113.2539318,1780281113.2660458,12.113999999999999,1780281113.2660627,0.016927719116210938,137483215598,137483.215598,1780281113.2539318,12.130975723266602,0.008344650268554688,6.299018859863281,6.262,20447232,1.6879009410599308,1248,chatcmpl-c385bee0-e7a8-462f-b243-241f11a89ad2-94de04fa,"nixl_xfer_handle(0x5af9a3e63ca0, released=False)",decode,0,0,452715,13,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.3931127,1780281113.4182208,25.107999999999997,1780281113.4182625,0.04172325134277344,137483354779,137483.354779,1780281113.3931127,25.149822235107422,0.0057220458984375,9.772062301635742,9.75,61341696,2.4431135892942493,3744,chatcmpl-fd46d663-63e0-4adc-b128-325cfdc2ec79-9008c2a9,"nixl_xfer_handle(0x556336fa85e0, released=False)",decode,1,0,452712,39,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281113.4801648,1780281113.4955757,15.411,1780281113.4956026,0.026941299438476562,137483441831,137483.441831,1780281113.4801648,15.437841415405273,0.0059604644775390625,4.5871734619140625,4.562,40894464,2.6535892544286552,2496,chatcmpl-4d2ef9e3-3cc9-4f06-ab63-393ed2a6df60-82396133,"nixl_xfer_handle(0x556336fa85e0, released=False)",decode,1,0,452712,26,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.4802206,1780281113.4973567,17.136,1780281113.497387,0.030279159545898438,137483441887,137483.441887,1780281113.4802206,17.1663761138916,0.0054836273193359375,8.937358856201172,8.902,36175872,2.111103641456583,2208,chatcmpl-5c911f38-db78-4ab7-8be4-5cebd3a44d2c-8a2221f9,"nixl_xfer_handle(0x5af9a3dddd00, released=False)",decode,0,0,452715,23,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.4929087,1780281113.5049598,12.050999999999998,1780281113.5049782,0.018358230590820312,137483454575,137483.454575,1780281113.4929087,12.069463729858398,0.0057220458984375,2.3696422576904297,2.344,4718592,0.39155190440627335,288,chatcmpl-2de70b40-9d97-440a-ad77-2bf167cea334-b6119e37,"nixl_xfer_handle(0x556359aba420, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281113.4930677,1780281113.5049536,11.886000000000001,1780281113.5049715,0.017881393432617188,137483454734,137483.454734,1780281113.4930677,11.903762817382812,0.00476837158203125,3.9916038513183594,3.968,6291456,0.52931650681474,384,chatcmpl-cbd21a18-b0aa-4ca5-bd13-df7d1349e7e9-9f6fb4c4,"nixl_xfer_handle(0x5af9a3db94a0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281113.5171437,1780281113.5302577,13.114,1780281113.5302722,0.014543533325195312,137483478810,137483.47881,1780281113.5171437,13.128519058227539,0.005245208740234375,0.41866302490234375,0.397,1572864,0.11993777642214426,48,chatcmpl-ec015c54-f95b-4e46-a1cc-7b7cc0d7d7e0-8ac18f89,"nixl_xfer_handle(0x556359aba420, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.5172617,1780281113.5416937,24.432,1780281113.541772,0.0782012939453125,137483478928,137483.478928,1780281113.5172617,24.51014518737793,0.0054836273193359375,4.589557647705078,4.568,42467328,1.7381846758349706,2592,chatcmpl-b7874c3b-e1c9-4179-aace-11fbe435717b-a8028bc8,"nixl_xfer_handle(0x5af9a3db94a0, released=False)",decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.5219166,1780281113.5417967,19.88,1780281113.5418115,0.014781951904296875,137483483583,137483.483583,1780281113.5219166,19.894838333129883,0.0030994415283203125,0.4153251647949219,0.402,1572864,0.07911790744466801,48,chatcmpl-d0f0647c-3b30-4827-95ac-99040bcf4922-ac5187cd,"nixl_xfer_handle(0x5af9a3dddd00, released=False)",decode,0,0,452715,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.5295765,1780281113.5417306,12.154,1780281113.5417786,0.04792213439941406,137483491243,137483.491243,1780281113.5295765,12.202024459838867,0.00476837158203125,0.4134178161621094,0.393,1572864,0.12941122264275137,48,chatcmpl-fd4cb8ec-97c8-4cac-95ca-2af6a3eec06b-b8df95a2,"nixl_xfer_handle(0x556336fa85e0, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281113.6431828,1780281113.6825178,39.335,1780281113.682589,0.07128715515136719,137483604849,137483.604849,1780281113.6431828,39.40629959106445,0.0064373016357421875,23.705244064331055,23.669,89653248,2.2792232871488496,5472,chatcmpl-3afa2bbc-b6f7-4325-ac79-b038bab3c2b9-89cfc18b,"nixl_xfer_handle(0x556336fa85e0, released=False)",decode,1,0,452712,57,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.6824327,1780281113.6956506,13.218,1780281113.6956823,0.03170967102050781,137483644099,137483.644099,1780281113.6824327,13.249635696411133,0.0069141387939453125,5.436897277832031,5.414,17301504,1.3089350885156605,1056,chatcmpl-b27ce420-bf53-4c8b-b6ad-a6059ed5b826-9d564c95,"nixl_xfer_handle(0x5af9a3db94a0, released=False)",decode,0,0,452715,11,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.6955907,1780281113.7087626,13.171999999999999,1780281113.7088082,0.04553794860839844,137483657257,137483.657257,1780281113.6955907,13.217449188232422,0.005245208740234375,0.400543212890625,0.375,1572864,0.1194096568478591,48,chatcmpl-aeb4e599-5ec0-4042-b7ef-908483ee8449-b30eb60e,"nixl_xfer_handle(0x556359902340, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281113.7213767,1780281113.7332346,11.858,1780281113.7332728,0.03814697265625,137483683043,137483.683043,1780281113.7213767,11.896133422851562,0.00762939453125,6.681919097900391,6.653,11010048,0.9284911452184179,672,chatcmpl-da803826-a1e7-4ade-9e14-d9369298f7d6-a26f10ce,"nixl_xfer_handle(0x5af9a3db94a0, released=False)",decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281113.9085736,1780281113.9211206,12.547,1780281113.9211416,0.0209808349609375,137483870240,137483.87024,1780281113.9085736,12.567996978759766,0.0050067901611328125,1.3976097106933594,1.375,3145728,0.2507155495337531,192,chatcmpl-534a39bb-6e1b-4e8e-8430-1e91a972e572-aa1b002f,"nixl_xfer_handle(0x5563506a57a0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281113.9711018,1780281113.9831707,12.068999999999999,1780281113.9831913,0.020503997802734375,137483932768,137483.932768,1780281113.9711018,12.08949089050293,0.0045299530029296875,1.4219284057617188,1.401,3145728,0.2606452895848869,192,chatcmpl-772a026c-da4f-47bf-9b84-1406151814d2-a7e4a3ee,"nixl_xfer_handle(0x5563506a57a0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281114.1320345,1780281114.1452296,13.195,1780281114.14525,0.020503997802734375,137484093701,137484.093701,1780281114.1320345,13.21554183959961,0.0021457672119140625,3.765106201171875,3.744,6291456,0.47680606290261457,384,chatcmpl-b1bc9188-c2fa-4ece-9eb8-b075b078c02e-97534b9f,"nixl_xfer_handle(0x5af9a3db94a0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281114.1820607,1780281114.2050228,22.962,1780281114.2050629,0.0400543212890625,137484143727,137484.143727,1780281114.1820607,23.002147674560547,0.0045299530029296875,2.6335716247558594,2.611,6291456,0.2739942513718317,384,chatcmpl-888a22fe-78af-44b1-aa3d-d6478934fe5f-ac957245,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281114.1829298,1780281114.2013958,18.466,1780281114.2014105,0.014781951904296875,137484144596,137484.144596,1780281114.1829298,18.480777740478516,0.009298324584960938,10.333061218261719,10.296,50331648,2.72563890393155,3072,chatcmpl-9d65615b-5829-4ff2-b935-fece71aabb2d-a4b5bae8,"nixl_xfer_handle(0x5af9a3db94a0, released=False)",decode,0,0,452715,32,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281114.1933928,1780281114.2162328,22.84,1780281114.2162685,0.035762786865234375,137484155059,137484.155059,1780281114.1933928,22.87578582763672,0.0045299530029296875,7.724285125732422,7.705,6291456,0.2754577933450088,384,chatcmpl-3bb9d56b-ade4-46b8-a070-c16981f26fe8-a7252294,"nixl_xfer_handle(0x5af9a3dd35a0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281114.2908697,1780281114.3057656,14.895999999999999,1780281114.3057795,0.013828277587890625,137484252536,137484.252536,1780281114.2908697,14.909744262695312,0.0026226043701171875,7.298946380615234,7.276,11010048,0.7391278195488722,672,chatcmpl-f06d1a2d-6b97-4123-be37-0e7ceeb5dac4-9ebafbd3,"nixl_xfer_handle(0x5af9a3dd35a0, released=False)",decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281114.3034036,1780281114.3179796,14.576,1780281114.3179924,0.012874603271484375,137484265070,137484.26507,1780281114.3034036,14.58883285522461,0.0050067901611328125,2.0911693572998047,2.069,3145728,0.21581558726673986,192,chatcmpl-cd1b80c4-0cd0-4bb9-b7c4-c009f641024b-8f9b2f53,"nixl_xfer_handle(0x5af9a3db94a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780281114.3157496,1780281114.3285596,12.81,1780281114.3285804,0.020742416381835938,137484277416,137484.277416,1780281114.3157496,12.830734252929688,0.0050067901611328125,1.9426345825195312,1.921,3145728,0.24556814988290396,192,chatcmpl-099784af-4f46-4f23-8a44-d3ac8b82b9a6-ab84a278,"nixl_xfer_handle(0x5af9a3dd35a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780281114.3907957,1780281114.4275386,36.742999999999995,1780281114.4275534,0.014781951904296875,137484352462,137484.352462,1780281114.3907957,36.757707595825195,0.0073909759521484375,21.314382553100586,21.278,81788928,2.225973056092317,4992,chatcmpl-407ba783-f5fc-4bba-995c-934ad565ab45-b7e06479,"nixl_xfer_handle(0x556352598500, released=False)",decode,1,0,452712,52,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
