start,end,duration_ms,poll_ts,poll_slack_ms,start_time_us,start_time_raw_s,start_time_s,start_time_to_poll_ms,post_begin_to_start_time_ms,post_cpu_ms,post_duration_ms,bytes_transferred,throughput_gbps,desc_count,req,handle,role,dp,tp,pid,n_blocks,remote_engine,remote_rank,interval_source
1780280954.2211428,1780280954.2346218,13.479,1780280954.234635,0.0133514404296875,137324182809,137324.182809,1780280954.2211428,13.492345809936523,0.00476837158203125,7.289648056030273,7.27,29884416,2.2171092811039395,1824,chatcmpl-dc8dcea7-804b-45e1-b8e5-6c5cf6a9a074-8c6803e5,"nixl_xfer_handle(0x556359990930, released=False)",decode,1,0,452712,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280954.2337496,1780280954.2342176,0.46799999999999997,1780280954.234655,0.4372596740722656,137324195416,137324.195416,1780280954.2337496,0.9052753448486328,0.003814697265625,0.4849433898925781,0.468,1572864,3.3608205128205126,48,chatcmpl-7167364e-8b1c-45cd-aa38-5dc90f4a1c6e-b9833892,"nixl_xfer_handle(0x556359b417a0, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280954.2337615,1780280954.2383895,4.628,1780280954.2387412,0.3516674041748047,137324195428,137324.195428,1780280954.2337615,4.979610443115234,0.00286102294921875,4.645824432373047,4.628,6291456,1.3594330164217803,384,chatcmpl-9cca2e84-1311-4fb7-ad26-7966a3570614-a16a8c3f,"nixl_xfer_handle(0x5af9a3e256a0, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280954.3210526,1780280954.3541427,33.09,1780280954.354175,0.0324249267578125,137324282719,137324.282719,1780280954.3210526,33.12253952026367,0.00667572021484375,17.761945724487305,17.722,77070336,2.3291126019945603,4704,chatcmpl-2d9385b1-0191-4e9a-b67f-4808754797c2-a0768d4f,"nixl_xfer_handle(0x5af9a3e256a0, released=False)",decode,0,0,452715,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280954.3424616,1780280954.3477635,5.3020000000000005,1780280954.3481705,0.4069805145263672,137324304128,137324.304128,1780280954.3424616,5.708932876586914,0.004291534423828125,5.321264266967773,5.302,11010048,2.0765839305922293,672,chatcmpl-5c08da23-17b4-441a-bf8d-1b0c2f7c86d0-adbc2f8e,"nixl_xfer_handle(0x556359b417a0, released=False)",decode,1,0,452712,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280954.4162056,1780280954.4498277,33.622,1780280954.4498706,0.04291534423828125,137324377872,137324.377872,1780280954.4162056,33.66494178771973,0.0059604644775390625,11.561870574951172,11.525,78643200,2.3390399143418,4800,chatcmpl-6d541165-63d0-4661-93b2-78c3cacd25e7-97a699ca,"nixl_xfer_handle(0x556359b417a0, released=False)",decode,1,0,452712,50,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280954.4313986,1780280954.4431157,11.717,1780280954.4431765,0.06079673767089844,137324393065,137324.393065,1780280954.4313986,11.777877807617188,0.0054836273193359375,4.021644592285156,4.001,33030144,2.8189932576598107,2016,chatcmpl-0d2a276f-ae7e-45a7-877e-ade956c535b9-913f1c61,"nixl_xfer_handle(0x5af99a325a20, released=False)",decode,0,0,452715,21,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280954.4430006,1780280954.4552724,12.272,1780280954.455332,0.059604644775390625,137324404667,137324.404667,1780280954.4430006,12.331485748291016,0.003337860107421875,6.414651870727539,6.396,25165824,2.050670143415906,1536,chatcmpl-bcef58d5-bebc-4a00-beac-188e608bd117-be5d99c4,"nixl_xfer_handle(0x556359ce3f20, released=False)",decode,1,0,452712,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280954.5422046,1780280954.5835767,41.372,1780280954.5836322,0.05555152893066406,137324503871,137324.503871,1780280954.5422046,41.4276123046875,0.0057220458984375,21.3015079498291,21.265,91226112,2.2050205936382095,5568,chatcmpl-2f4789a7-8895-47fb-8464-a55ca474ee3d-a919e664,"nixl_xfer_handle(0x5af99a325a20, released=False)",decode,0,0,452715,58,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280954.5676396,1780280954.5681396,0.5,1780280954.5685565,0.4169940948486328,137324529306,137324.529306,1780280954.5676396,0.9169578552246094,0.0040531158447265625,0.5190372467041016,0.5,1572864,3.145728,48,chatcmpl-f900db8f-a110-4c31-ae8e-d10cdcaa29bd-aaea8cb6,"nixl_xfer_handle(0x556359b417a0, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280954.5787747,1780280954.5832088,4.433999999999999,1780280954.5836532,0.4444122314453125,137324540441,137324.540441,1780280954.5787747,4.878520965576172,0.0026226043701171875,4.45103645324707,4.434,7864320,1.7736400541271993,480,chatcmpl-17669844-d592-4991-98de-8014dcc77764-8ebac743,"nixl_xfer_handle(0x5af9a3d7de70, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280954.6038547,1780280954.6100247,6.17,1780280954.6104314,0.4067420959472656,137324565521,137324.565521,1780280954.6038547,6.576776504516602,0.005245208740234375,6.19196891784668,6.17,12582912,2.039369854132901,768,chatcmpl-fe31ba42-deba-4263-b69a-ce149f8ebef3-a639001b,"nixl_xfer_handle(0x556359b417a0, released=False)",decode,1,0,452712,8,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280954.6902127,1780280954.6938777,3.665,1780280954.6938913,0.013589859008789062,137324651879,137324.651879,1780280954.6902127,3.678560256958008,0.0050067901611328125,3.3295154571533203,3.308,4718592,1.2874739427012278,288,chatcmpl-d766f3b7-c55a-4f2d-b88e-7d1cb31cbaa0-86a19193,"nixl_xfer_handle(0x5af9a3e180a0, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280954.7276027,1780280954.7297857,2.183,1780280954.7301385,0.3528594970703125,137324689269,137324.689269,1780280954.7276027,2.5358200073242188,0.0050067901611328125,2.2029876708984375,2.183,3145728,1.4410114521300963,192,chatcmpl-31e3a123-cb55-4190-9221-595559f6665f-b5d4ba7d,"nixl_xfer_handle(0x5af9a3e180a0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280954.8023157,1780280954.8040328,1.717,1780280954.8044577,0.4248619079589844,137324763982,137324.763982,1780280954.8023157,2.1419525146484375,0.0040531158447265625,1.739501953125,1.717,3145728,1.8321071636575423,192,chatcmpl-15bcc161-775d-429e-bf8c-b72d95e91bec-92c374aa,"nixl_xfer_handle(0x556359b417a0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280954.9007566,1780280954.9256046,24.848,1780280954.9256532,0.04863739013671875,137324862423,137324.862423,1780280954.9007566,24.896621704101562,0.0057220458984375,6.582498550415039,6.56,45613056,1.8356831938184162,2784,chatcmpl-4a5bd639-9ec8-456e-9d2a-435cfacdade8-b6f8f771,"nixl_xfer_handle(0x556359b417a0, released=False)",decode,1,0,452712,29,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280954.9503918,1780280954.9630558,12.664,1780280954.9630933,0.03743171691894531,137324912058,137324.912058,1780280954.9503918,12.70151138305664,0.0054836273193359375,4.843711853027344,4.823,34603008,2.7323916614024006,2112,chatcmpl-b9f84c9e-6a87-4b7e-a3c5-83f32a3a1886-a01fa365,"nixl_xfer_handle(0x5af9a3e180a0, released=False)",decode,0,0,452715,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280954.9755256,1780280954.9788997,3.3739999999999997,1780280954.9792461,0.3464221954345703,137324937192,137324.937192,1780280954.9755256,3.720521926879883,0.00286102294921875,3.3922195434570312,3.374,4718592,1.398515708358032,288,chatcmpl-201e079f-ade1-4843-b86f-788573156712-a220d3b7,"nixl_xfer_handle(0x5af9a3d7de70, released=False)",decode,0,0,452715,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280954.9755425,1780280954.9780836,2.541,1780280954.9784906,0.4069805145263672,137324937209,137324.937209,1780280954.9755425,2.9480457305908203,0.003814697265625,2.5606155395507812,2.541,4718592,1.856982290436836,288,chatcmpl-781f5562-876f-4eb4-8d51-095ba50e9d65-92311ab9,"nixl_xfer_handle(0x55633c9debc0, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280954.9876916,1780280955.0121768,24.485,1780280955.012212,0.03528594970703125,137324949358,137324.949358,1780280954.9876916,24.520397186279297,0.004291534423828125,5.789279937744141,5.77,47185920,1.9271357974269963,2880,chatcmpl-17a79f75-1a3a-436f-9e71-38cbe784439a-b726d183,"nixl_xfer_handle(0x5af9a3d7de70, released=False)",decode,0,0,452715,30,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280955.0119646,1780280955.0136197,1.655,1780280955.0140233,0.4036426544189453,137324973631,137324.973631,1780280955.0119646,2.058744430541992,0.00476837158203125,1.6789436340332031,1.655,3145728,1.900741993957704,192,chatcmpl-94785c94-f6b7-49ba-a999-25e88801d2f6-a0239afc,"nixl_xfer_handle(0x55633c9debc0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280955.0615277,1780280955.0669796,5.452,1780280955.0673277,0.34809112548828125,137325023194,137325.023194,1780280955.0615277,5.800008773803711,0.004291534423828125,5.471944808959961,5.452,7864320,1.4424651504035215,480,chatcmpl-93e7d7c6-64dd-47e5-94a0-f59cdad722dd-9ec2fd85,"nixl_xfer_handle(0x5af9a35cd860, released=False)",decode,0,0,452715,5,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280955.0863326,1780280955.0985825,12.25,1780280955.098611,0.0286102294921875,137325047999,137325.047999,1780280955.0863326,12.278556823730469,0.004291534423828125,5.07664680480957,5.057,28311552,2.3111471020408163,1728,chatcmpl-acf0d872-b44f-44a7-84be-8bdba6153f35-acb06e31,"nixl_xfer_handle(0x55633c9debc0, released=False)",decode,1,0,452712,18,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280955.1481097,1780280955.1729667,24.857,1780280955.1730022,0.03552436828613281,137325109776,137325.109776,1780280955.1481097,24.892568588256836,0.0050067901611328125,6.440162658691406,6.42,66060288,2.657613066741763,4032,chatcmpl-cf8e1235-391e-4442-b446-1460a09d8192-8e4f14e0,"nixl_xfer_handle(0x5af9a35cd860, released=False)",decode,0,0,452715,42,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280955.2225156,1780280955.2551095,32.594,1780280955.2551308,0.021219253540039062,137325184182,137325.184182,1780280955.2225156,32.61518478393555,0.0064373016357421875,17.46344566345215,17.421,81788928,2.509324660980549,4992,chatcmpl-15492edb-5a26-4582-bcb0-9d3fb16a7ebf-867c7dbf,"nixl_xfer_handle(0x556336f4a9a0, released=False)",decode,1,0,452712,52,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280955.2549796,1780280955.2677307,12.751,1780280955.2677507,0.02002716064453125,137325216646,137325.216646,1780280955.2549796,12.771129608154297,0.0040531158447265625,5.0563812255859375,5.038,37748736,2.96045298407968,2304,chatcmpl-0189cb0e-8b44-4a44-bb0f-12dcebbee096-a158a2e1,"nixl_xfer_handle(0x5af9a4196fa0, released=False)",decode,0,0,452715,24,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280955.2922797,1780280955.3045967,12.317,1780280955.3046162,0.019550323486328125,137325253946,137325.253946,1780280955.2922797,12.336492538452148,0.0054836273193359375,5.75709342956543,5.738,34603008,2.8093698140781034,2112,chatcmpl-d0481f67-d0cc-480c-a005-30dd989f2a9e-8e4dfd3e,"nixl_xfer_handle(0x55633c9debc0, released=False)",decode,1,0,452712,22,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280955.3540256,1780280955.3640497,10.024,1780280955.3640654,0.015735626220703125,137325315692,137325.315692,1780280955.3540256,10.039806365966797,0.0035762786865234375,9.78851318359375,9.765,14155776,1.4121883479648842,864,chatcmpl-ac818ef6-0cfe-40ad-8e66-0c41a352d61f-aa6d5cdb,"nixl_xfer_handle(0x5af97cdde240, released=False)",decode,0,0,452715,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280955.3794878,1780280955.3818228,2.335,1780280955.3822231,0.40030479431152344,137325341154,137325.341154,1780280955.3794878,2.7353763580322266,0.0054836273193359375,2.356290817260742,2.335,4718592,2.020810278372591,288,chatcmpl-a61f15b3-8df9-4558-808e-e0a88d5a355c-99a19c1d,"nixl_xfer_handle(0x556359cef930, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280955.5764806,1780280955.5781066,1.6260000000000001,1780280955.5785131,0.40650367736816406,137325538147,137325.538147,1780280955.5764806,2.0325183868408203,0.004291534423828125,1.6460418701171875,1.626,3145728,1.934642066420664,192,chatcmpl-fc8c9659-0b3f-43e4-b8e7-537b71b43f21-bb98e3bb,"nixl_xfer_handle(0x556359cef930, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280955.5887907,1780280955.5911396,2.3489999999999998,1780280955.591553,0.4134178161621094,137325550457,137325.550457,1780280955.5887907,2.762317657470703,0.00476837158203125,2.3708343505859375,2.349,4718592,2.008766283524904,288,chatcmpl-00125553-d405-4c97-9429-757c40afe4cc-91fc986d,"nixl_xfer_handle(0x556359cef930, released=False)",decode,1,0,452712,3,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280955.6262407,1780280955.6285877,2.347,1780280955.6289392,0.3514289855957031,137325587907,137325.587907,1780280955.6262407,2.6984214782714844,0.005245208740234375,2.368927001953125,2.347,3145728,1.3403187047294418,192,chatcmpl-c0b32290-c166-43c9-8fa4-e4bc4a53a420-a9025aca,"nixl_xfer_handle(0x5af97cdde240, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280955.7750638,1780280955.7783477,3.284,1780280955.778734,0.38623809814453125,137325736730,137325.73673,1780280955.7750638,3.670215606689453,0.0045299530029296875,3.3042430877685547,3.284,6291456,1.9157904993909867,384,chatcmpl-e1e2ee68-0193-48e7-8ea6-bc3c3426e34f-baf20b7b,"nixl_xfer_handle(0x556359cef930, released=False)",decode,1,0,452712,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280955.8235447,1780280955.8277428,4.198,1780280955.828085,0.3421306610107422,137325785211,137325.785211,1780280955.8235447,4.540205001831055,0.0050067901611328125,4.219293594360352,4.198,6291456,1.4986793711291089,384,chatcmpl-3820959e-8e31-4714-8b02-a02c89d2780b-a03e615d,"nixl_xfer_handle(0x5af97cdde240, released=False)",decode,0,0,452715,4,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280955.8483965,1780280955.8608866,12.49,1780280955.8609242,0.037670135498046875,137325810063,137325.810063,1780280955.8483965,12.527704238891602,0.0050067901611328125,6.126880645751953,6.103,23592960,1.8889479583666935,1440,chatcmpl-72fd915e-f711-4b8b-bfc1-577a07d6c820-b466f09d,"nixl_xfer_handle(0x556359cef930, released=False)",decode,1,0,452712,15,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280955.8606145,1780280955.8632514,2.637,1780280955.8632994,0.04792213439941406,137325822281,137325.822281,1780280955.8606145,2.6848316192626953,0.00286102294921875,2.3055076599121094,2.286,3145728,1.192919226393629,192,chatcmpl-5bb34ce7-db18-4788-8491-3bbcd3a37f50-9425d335,"nixl_xfer_handle(0x5af97cdde240, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280955.8730886,1780280955.8747346,1.646,1780280955.8751345,0.3998279571533203,137325834755,137325.834755,1780280955.8730886,2.045869827270508,0.003814697265625,1.6665458679199219,1.646,3145728,1.911134872417983,192,chatcmpl-07330e4e-ef79-4ad8-9884-a7eafbc7f291-b638df0f,"nixl_xfer_handle(0x556359cef930, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280955.9847686,1780280955.9988456,14.077,1780280955.9988675,0.02193450927734375,137325946435,137325.946435,1780280955.9847686,14.098882675170898,0.0040531158447265625,10.448455810546875,10.424,15728640,1.1173289763443917,960,chatcmpl-363b05d8-fb0c-45c5-b55e-b0c652306eaa-b685bbd8,"nixl_xfer_handle(0x5af97cdde240, released=False)",decode,0,0,452715,10,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280955.9848917,1780280956.0104747,25.583000000000002,1780280956.0105226,0.04792213439941406,137325946558,137325.946558,1780280955.9848917,25.630950927734375,0.0054836273193359375,9.853601455688477,9.83,69206016,2.7051563929171714,4224,chatcmpl-9e92abcd-56fc-4859-8951-765e753c19f0-bc1f3d28,"nixl_xfer_handle(0x556359cef930, released=False)",decode,1,0,452712,44,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280956.0472097,1780280956.0494308,2.221,1780280956.0498083,0.37741661071777344,137326008876,137326.008876,1780280956.0472097,2.5985240936279297,0.0040531158447265625,2.2399425506591797,2.221,3145728,1.4163565961278703,192,chatcmpl-572f8995-be46-45ad-be87-623fdacba895-bb255ee2,"nixl_xfer_handle(0x5af9a3ded0c0, released=False)",decode,0,0,452715,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280956.0472267,1780280956.0488107,1.5839999999999999,1780280956.0492172,0.40650367736816406,137326008893,137326.008893,1780280956.0472267,1.9905567169189453,0.00476837158203125,1.604318618774414,1.584,3145728,1.985939393939394,192,chatcmpl-4eec0a09-2070-4e1d-9023-c859f26e242a-b37ad309,"nixl_xfer_handle(0x556359a28ee0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280956.1218116,1780280956.1543736,32.562,1780280956.1544094,0.035762786865234375,137326083478,137326.083478,1780280956.1218116,32.59778022766113,0.01049041748046875,17.592430114746094,17.55,77070336,2.3668796756955963,4704,chatcmpl-ec32aea5-d9a6-4f75-8a96-7d4e086ac8a5-91d1aa46,"nixl_xfer_handle(0x5af9a3ded0c0, released=False)",decode,0,0,452715,49,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280956.2038317,1780280956.2225647,18.733,1780280956.2225792,0.014543533325195312,137326165498,137326.165498,1780280956.2038317,18.747568130493164,0.0040531158447265625,5.054473876953125,5.036,29884416,1.595281908930764,1824,chatcmpl-a748a09f-830f-42b5-953e-638843d5209a-9a150cac,"nixl_xfer_handle(0x5af9a3ded0c0, released=False)",decode,0,0,452715,19,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280956.2091067,1780280956.2374518,28.345,1780280956.237485,0.03314018249511719,137326170773,137326.170773,1780280956.2091067,28.37824821472168,0.0026226043701171875,13.113737106323242,13.099,50331648,1.775679943552655,3072,chatcmpl-8a27b3bc-28e3-4f3c-b78b-5e78b798f711-90b0e054,"nixl_xfer_handle(0x5af9a3d68b20, released=False)",decode,0,0,452715,32,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280956.2866507,1780280956.2946577,8.007,1780280956.2950015,0.3437995910644531,137326248317,137326.248317,1780280956.2866507,8.350849151611328,0.0045299530029296875,8.027791976928711,8.007,11010048,1.375052828774822,672,chatcmpl-d194c799-275b-48ff-ac51-0cef3275f4d4-95255169,"nixl_xfer_handle(0x5af9a3d68b20, released=False)",decode,0,0,452715,7,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280956.2868037,1780280956.3143916,27.588,1780280956.3144238,0.03218650817871094,137326248470,137326.24847,1780280956.2868037,27.62007713317871,0.0059604644775390625,7.959604263305664,7.939,56623104,2.0524541104828185,3456,chatcmpl-d7d95351-dee7-43de-a545-938fefd13c0f-89da93a4,"nixl_xfer_handle(0x556359a28ee0, released=False)",decode,1,0,452712,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280956.2950006,1780280956.3347716,39.771,1780280956.3348098,0.03814697265625,137326256667,137326.256667,1780280956.2950006,39.809226989746094,0.00286102294921875,18.941164016723633,18.907,44040192,1.1073443463830428,2688,chatcmpl-c50a600a-c54f-470b-ad08-68ff961dcda3-abf4abb1,"nixl_xfer_handle(0x556359990930, released=False)",decode,1,0,452712,28,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280956.3292677,1780280956.3416207,12.353,1780280956.3416402,0.019550323486328125,137326290934,137326.290934,1780280956.3292677,12.372493743896484,0.0040531158447265625,5.142688751220703,5.124,26738688,2.1645501497611916,1632,chatcmpl-69497b04-36f8-437e-b608-d7fe2b29e30c-9f8c11c4,"nixl_xfer_handle(0x556359a28ee0, released=False)",decode,1,0,452712,17,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280956.3292937,1780280956.3415918,12.298,1780280956.3416102,0.018358230590820312,137326290960,137326.29096,1780280956.3292937,12.316465377807617,0.0035762786865234375,4.3659210205078125,4.348,25165824,2.0463346885672467,1536,chatcmpl-7d79e336-781f-4427-a918-57d4fb72f869-a603e2ac,"nixl_xfer_handle(0x5af9a3d68b20, released=False)",decode,0,0,452715,16,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280956.3911498,1780280956.4156878,24.538,1780280956.4157057,0.017881393432617188,137326352816,137326.352816,1780280956.3911498,24.55592155456543,0.00476837158203125,4.743814468383789,4.725,42467328,1.7306760127149727,2592,chatcmpl-1e8349d8-8c51-4ec9-8881-da9a2c32fa50-a6853134,"nixl_xfer_handle(0x5af9a3d68b20, released=False)",decode,0,0,452715,27,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280956.4525387,1780280956.4541748,1.6360000000000001,1780280956.454582,0.40721893310546875,137326414205,137326.414205,1780280956.4525387,2.0432472229003906,0.004291534423828125,1.6567707061767578,1.636,3145728,1.9228166259168704,192,chatcmpl-1187edbf-b6c4-4a3a-9a2e-74fde415d451-836e315f,"nixl_xfer_handle(0x556359a28ee0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280956.4776638,1780280956.4793768,1.7129999999999999,1780280956.4797814,0.40459632873535156,137326439330,137326.43933,1780280956.4776638,2.117633819580078,0.00476837158203125,1.7325878143310547,1.713,3145728,1.8363852889667251,192,chatcmpl-70d49bd7-e72a-40db-9dcf-a12f9a28e1ec-82872aa2,"nixl_xfer_handle(0x556359a28ee0, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280956.5393257,1780280956.5463886,7.063,1780280956.5467923,0.4036426544189453,137326500992,137326.500992,1780280956.5393257,7.466554641723633,0.00476837158203125,7.084846496582031,7.063,14155776,2.004215772334702,864,chatcmpl-80e9027a-3167-4fca-baa0-318acade94c5-af7f21a0,"nixl_xfer_handle(0x556359a28ee0, released=False)",decode,1,0,452712,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280956.5517735,1780280956.5644267,12.652999999999999,1780280956.5644546,0.027894973754882812,137326513440,137326.51344,1780280956.5517735,12.681007385253906,0.0040531158447265625,3.6573410034179688,3.64,22020096,1.7403063305145026,1344,chatcmpl-820cc82d-9a07-4bc6-81b0-4c701e14bf48-a9e2734c,"nixl_xfer_handle(0x5af9a3d68b20, released=False)",decode,0,0,452715,14,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280956.7754757,1780280956.7801528,4.677,1780280956.7805474,0.39458274841308594,137326737142,137326.737142,1780280956.7754757,5.0716400146484375,0.005245208740234375,4.704952239990234,4.677,9437184,2.01778576010263,576,chatcmpl-e42912ad-6e2a-4a68-ac04-9122c772d658-853694f5,"nixl_xfer_handle(0x556359a28ee0, released=False)",decode,1,0,452712,6,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280956.8749638,1780280956.8844168,9.453,1780280956.884729,0.3120899200439453,137326836630,137326.83663,1780280956.8749638,9.765148162841797,0.005245208740234375,9.474992752075195,9.453,14155776,1.497490320533164,864,chatcmpl-66659969-73ac-43c5-8908-44aedfa7fca4-91faa116,"nixl_xfer_handle(0x5af99a304310, released=False)",decode,0,0,452715,9,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280956.8750277,1780280956.9001057,25.078,1780280956.9001255,0.019788742065429688,137326836694,137326.836694,1780280956.8750277,25.09784698486328,0.00476837158203125,9.362220764160156,9.328,56623104,2.257879575723742,3456,chatcmpl-08a54ca6-b677-47d2-b905-18ae3d51e15c-949c82ad,"nixl_xfer_handle(0x556359a28ee0, released=False)",decode,1,0,452712,36,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
1780280956.9498897,1780280956.9772058,27.316,1780280956.9772263,0.020503997802734375,137326911556,137326.911556,1780280956.9498897,27.336597442626953,0.006198883056640625,11.986970901489258,11.95,70778880,2.591114365207204,4320,chatcmpl-58920573-1137-4a4f-b2df-23b6eb3d8247-8fabc73d,"nixl_xfer_handle(0x5af99a304310, released=False)",decode,0,0,452715,45,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280956.9655397,1780280956.9671466,1.607,1780280956.9675653,0.41866302490234375,137326927206,137326.927206,1780280956.9655397,2.025604248046875,0.0045299530029296875,1.6262531280517578,1.607,3145728,1.9575158680771625,192,chatcmpl-b7e48fdb-d000-4714-8572-bd27864fe238-b5246c63,"nixl_xfer_handle(0x556359a4e320, released=False)",decode,1,0,452712,2,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp0,0,nixl_start_time
1780280957.0140727,1780280957.0145535,0.481,1780280957.014944,0.3905296325683594,137326975739,137326.975739,1780280957.0140727,0.8714199066162109,0.0050067901611328125,0.5002021789550781,0.481,1572864,3.269987525987526,48,chatcmpl-0ee77638-2a51-4ccc-bbc2-48731c7d09c4-b6b68616,"nixl_xfer_handle(0x556359a4e320, released=False)",decode,1,0,452712,1,d61968e8-e4aa-43a2-8ca8-85b623ffd1e5_dp1,0,nixl_start_time
